0,1,2,3
0.0835302676268,0.016935643002,37.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,37.4,11.400000000000002
0.0835302676268,0.016935643002,37.5,11.400000000000002
0.0835302676268,0.016935643002,37.6,11.400000000000002
0.0835302676268,0.016935643002,37.7,11.400000000000002
0.0835302676268,0.016935643002,37.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,37.9,11.400000000000002
0.0835302676268,0.016935643002,38.0,11.400000000000002
0.0835302676268,0.016935643002,38.1,11.400000000000002
0.0835302676268,0.016935643002,38.2,11.400000000000002
0.0835302676268,0.016935643002,38.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,38.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,38.5,11.400000000000002
0.0835302676268,0.016935643002,38.6,11.400000000000002
0.0835302676268,0.016935643002,38.7,11.400000000000002
0.0835302676268,0.016935643002,38.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,38.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,39.0,11.400000000000002
0.0835302676268,0.016935643002,39.1,11.400000000000002
0.0835302676268,0.016935643002,39.2,11.400000000000002
0.0835302676268,0.016935643002,39.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,39.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,39.5,11.400000000000002
0.0835302676268,0.016935643002,39.6,11.400000000000002
0.0835302676268,0.016935643002,39.7,11.400000000000002
0.0835302676268,0.016935643002,39.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,39.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,40.0,11.400000000000002
0.0835302676268,0.016935643002,40.1,11.400000000000002
0.0835302676268,0.016935643002,40.2,11.400000000000002
0.0835302676268,0.016935643002,40.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,40.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,40.5,11.400000000000002
0.0835302676268,0.016935643002,40.6,11.400000000000002
0.0835302676268,0.016935643002,40.7,11.400000000000002
0.0835302676268,0.016935643002,40.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,40.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,41.0,11.400000000000002
0.0835302676268,0.016935643002,41.1,11.400000000000002
0.0835302676268,0.016935643002,41.2,11.400000000000002
0.0835302676268,0.016935643002,41.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,41.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,41.5,11.400000000000002
0.0835302676268,0.016935643002,41.6,11.400000000000002
0.0835302676268,0.016935643002,41.7,11.400000000000002
0.0835302676268,0.016935643002,41.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,41.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,42.0,11.400000000000002
0.0835302676268,0.016935643002,42.1,11.400000000000002
0.0835302676268,0.016935643002,42.2,11.400000000000002
0.0835302676268,0.016935643002,42.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,42.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,42.5,11.400000000000002
0.0835302676268,0.016935643002,42.6,11.400000000000002
0.0835302676268,0.016935643002,42.7,11.400000000000002
0.0835302676268,0.016935643002,42.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,42.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,43.0,11.400000000000002
0.0835302676268,0.016935643002,43.1,11.400000000000002
0.0835302676268,0.016935643002,43.2,11.400000000000002
0.0835302676268,0.016935643002,43.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,43.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,43.5,11.400000000000002
0.0835302676268,0.016935643002,43.6,11.400000000000002
0.0835302676268,0.016935643002,43.7,11.400000000000002
0.0835302676268,0.016935643002,43.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,43.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,44.0,11.400000000000002
0.0835302676268,0.016935643002,44.1,11.400000000000002
0.0835302676268,0.016935643002,44.2,11.400000000000002
0.0835302676268,0.016935643002,44.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,44.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,44.5,11.400000000000002
0.0835302676268,0.016935643002,44.6,11.400000000000002
0.0835302676268,0.016935643002,44.7,11.400000000000002
0.0835302676268,0.016935643002,44.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,44.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,45.0,11.400000000000002
0.0835302676268,0.016935643002,45.1,11.400000000000002
0.0835302676268,0.016935643002,45.2,11.400000000000002
0.0835302676268,0.016935643002,45.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,45.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,45.5,11.400000000000002
0.0835302676268,0.016935643002,45.6,11.400000000000002
0.0835302676268,0.016935643002,45.7,11.400000000000002
0.0835302676268,0.016935643002,45.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,45.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,46.0,11.400000000000002
0.0835302676268,0.016935643002,46.1,11.400000000000002
0.0835302676268,0.016935643002,46.2,11.400000000000002
0.0835302676268,0.016935643002,46.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,46.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,46.5,11.400000000000002
0.0835302676268,0.016935643002,46.6,11.400000000000002
0.0835302676268,0.016935643002,46.7,11.400000000000002
0.0835302676268,0.016935643002,46.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,46.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,47.0,11.400000000000002
0.0835302676268,0.016935643002,47.1,11.400000000000002
0.0835302676268,0.016935643002,47.2,11.400000000000002
0.0835302676268,0.016935643002,47.300000000000004,11.400000000000002
0.0835302676268,0.016935643002,47.400000000000006,11.400000000000002
0.0835302676268,0.016935643002,47.5,11.400000000000002
0.0835302676268,0.016935643002,47.6,11.400000000000002
0.0835302676268,0.016935643002,47.7,11.400000000000002
0.0835302676268,0.016935643002,47.800000000000004,11.400000000000002
0.0835302676268,0.016935643002,47.900000000000006,11.400000000000002
0.0835302676268,0.016935643002,48.0,11.400000000000002
0.008,0.0,0.0,11.800000000000002
0.0081046374225,0.0,0.1,11.800000000000002
0.0082108342963,0.0,0.2,11.800000000000002
0.0083186051135,0.0,0.30000000000000004,11.800000000000002
0.0084279642231,0.0,0.4,11.800000000000002
0.0085389258207,0.0,0.5,11.800000000000002
0.0086515039393,0.0,0.6000000000000001,11.800000000000002
0.008765712439400001,0.0,0.7000000000000001,11.800000000000002
0.0088817643364,8.1575954077e-06,0.8,11.800000000000002
0.0090003089748,1.754017525e-05,0.9,11.800000000000002
0.0091213665702,2.8169529349e-05,1.0,11.800000000000002
0.0092449576882,4.0069336223e-05,1.1,11.800000000000002
0.0093711035723,5.3265243391e-05,1.2000000000000002,11.800000000000002
0.0094998261694,6.778495503e-05,1.3,11.800000000000002
0.0096311472682,8.3658326116e-05,1.4000000000000001,11.800000000000002
0.009765085264900001,0.00010091746347,1.5,11.800000000000002
0.0099016639646,0.00011959683398,1.6,11.800000000000002
0.010040907989,0.00013973337987,1.7000000000000002,11.800000000000002
0.0101828428178,0.00016136664315,1.8,11.800000000000002
0.0103267780134,0.00018453890511,1.9000000000000001,11.800000000000002
0.0104724296444,0.00020928670937,2.0,11.800000000000002
0.0106198048207,0.00023564407745,2.1,11.800000000000002
0.0107689103478,0.00026364557816,2.2,11.800000000000002
0.0109197527247,0.00029332633497,2.3000000000000003,11.800000000000002
0.0110723381394,0.00032472203354,2.4000000000000004,11.800000000000002
0.011226672467000001,0.00035786892951,2.5,11.800000000000002
0.0113827612671,0.00039280385642,2.6,11.800000000000002
0.0115406097817,0.00042956423385,2.7,11.800000000000002
0.011700222933699999,0.00046818807582,2.8000000000000003,11.800000000000002
0.011861605325899999,0.0005087139994,2.9000000000000004,11.800000000000002
0.0120247612404,0.0005511812336,3.0,11.800000000000002
0.012189694639,0.00059562962842,3.1,11.800000000000002
0.0123563984747,0.00064209948898,3.2,11.800000000000002
0.0125248745715,0.00069063187453,3.3000000000000003,11.800000000000002
0.0126951256285,0.00074126825894,3.4000000000000004,11.800000000000002
0.0128671540232,0.00079405073838,3.5,11.800000000000002
0.0130409618154,0.00084902204022,3.6,11.800000000000002
0.0132165507525,0.00090622553215,3.7,11.800000000000002
0.013393922264300001,0.00096570523159,3.8000000000000003,11.800000000000002
0.0135730774755,0.0010275058155,3.9000000000000004,11.800000000000002
0.0137540172058,0.0010916726306,4.0,11.800000000000002
0.0139367397695,0.0011582518834,4.1000000000000005,11.800000000000002
0.014121239767,0.0012272900467,4.2,11.800000000000002
0.0143075169389,0.0012988342943,4.3,11.800000000000002
0.0144955707389,0.0013729324856,4.4,11.800000000000002
0.0146854003469,0.001449633177,4.5,11.800000000000002
0.0148770031641,0.0015289856328,4.6000000000000005,11.800000000000002
0.0150703777179,0.0016110397846,4.7,11.800000000000002
0.0152655223588,0.0016958462872,4.800000000000001,11.800000000000002
0.0154624351937,0.0017834565337,4.9,11.800000000000002
0.015661114089,0.0018739226682,5.0,11.800000000000002
0.0158614806142,0.0019663851749,5.1000000000000005,11.800000000000002
0.016063395959,0.0020592635299,5.2,11.800000000000002
0.0162668524378,0.0021525522363,5.300000000000001,11.800000000000002
0.0164718421851,0.0022462457008,5.4,11.800000000000002
0.0166783571603,0.0023403382353,5.5,11.800000000000002
0.0168863891686,0.0024348240602,5.6000000000000005,11.800000000000002
0.0170959298737,0.0025296973062,5.7,11.800000000000002
0.0173069708073,0.002624952017,5.800000000000001,11.800000000000002
0.0175195033906,0.002720582152,5.9,11.800000000000002
0.0177335189441,0.002816581589,6.0,11.800000000000002
0.0179490087032,0.0029129441266,6.1000000000000005,11.800000000000002
0.0181659638315,0.0030096634875,6.2,11.800000000000002
0.0183843754391,0.0031067333207,6.300000000000001,11.800000000000002
0.0186042345951,0.0032041472049,6.4,11.800000000000002
0.018825532340500002,0.0033018986508,6.5,11.800000000000002
0.0190482597071,0.0033999811048,6.6000000000000005,11.800000000000002
0.0192724077293,0.0034983879512,6.7,11.800000000000002
0.0194979674558,0.0035971125157,6.800000000000001,11.800000000000002
0.019724929972,0.0036961480681,6.9,11.800000000000002
0.019953286403699998,0.0037954878256,7.0,11.800000000000002
0.0201830279406,0.0038951249556,7.1000000000000005,11.800000000000002
0.0204141458419,0.0039950525788,7.2,11.800000000000002
0.0206466314543,0.0040952637724,7.300000000000001,11.800000000000002
0.0208804762225,0.0041957515729,7.4,11.800000000000002
0.021115671703299997,0.0042965089795,7.5,11.800000000000002
0.0213522095765,0.0043975289567,7.6000000000000005,11.800000000000002
0.0215900816554,0.0044988044376,7.7,11.800000000000002
0.0218292799008,0.004600328327,7.800000000000001,11.800000000000002
0.0220697964293,0.004702093504,7.9,11.800000000000002
0.022311623521600002,0.0048040928253,8.0,11.800000000000002
0.022554753639,0.004906319128,8.1,11.800000000000002
0.0227991794237,0.0050087652324,8.200000000000001,11.800000000000002
0.0230448937108,0.005111423945,8.3,11.800000000000002
0.0232918895383,0.0052142880612,8.4,11.800000000000002
0.0235401601501,0.0053173503681,8.5,11.800000000000002
0.0237896990039,0.0054206036473,8.6,11.800000000000002
0.024040499774899998,0.0055240406772,8.700000000000001,11.800000000000002
0.024292556365699998,0.0056276542359,8.8,11.800000000000002
0.0245458629045,0.0057314371038,8.9,11.800000000000002
0.024800413751,0.0058353820658,9.0,11.800000000000002
0.025056203499900002,0.0059394819138,9.1,11.800000000000002
0.025313226980000002,0.006043729449,9.200000000000001,11.800000000000002
0.0255714792577,0.0061481174845,9.3,11.800000000000002
0.0258309556363,0.0062526388467,9.4,11.800000000000002
0.0260916516544,0.0063572863783,9.5,11.800000000000002
0.0263535630876,0.0064620529397,9.600000000000001,11.800000000000002
0.0266166859411,0.0065669314111,9.700000000000001,11.800000000000002
0.026881016451499998,0.0066719146944,9.8,11.800000000000002
0.027146551082,0.0067769957153,9.9,11.800000000000002
0.0274132865145,0.0068821674241,10.0,11.800000000000002
0.027681219648199997,0.0069874227982,10.100000000000001,11.800000000000002
0.0279503475928,0.0070927548433,10.200000000000001,11.800000000000002
0.0282206676598,0.0071981565946,10.3,11.800000000000002
0.028492177355599998,0.0073036211185,10.4,11.800000000000002
0.0287648743742,0.0074091415134,10.5,11.800000000000002
0.0290387565846,0.0075147109115,10.600000000000001,11.800000000000002
0.0293138220259,0.007620322479,10.700000000000001,11.800000000000002
0.029590068892699998,0.007725969418,10.8,11.800000000000002
0.0298674955254,0.0078316449667,10.9,11.800000000000002
0.0301461003986,0.0079373424004,11.0,11.800000000000002
0.0304258821047,0.0080430550323,11.100000000000001,11.800000000000002
0.030706839346500002,0.0081487762142,11.200000000000001,11.800000000000002
0.030988970919499998,0.0082544993365,11.3,11.800000000000002
0.0312722756977,0.0083602178293,11.4,11.800000000000002
0.0315567526205,0.0084659251624,11.5,11.800000000000002
0.0318424006719,0.0085716148458,11.600000000000001,11.800000000000002
0.0321292188722,0.0086772804296,11.700000000000001,11.800000000000002
0.0324172062538,0.0087829155042,11.8,11.800000000000002
0.0327063618473,0.0088885137007,11.9,11.800000000000002
0.0329966846646,0.0089940686903,12.0,11.800000000000002
0.033288173680400004,0.0090995741847,12.100000000000001,11.800000000000002
0.033580827811,0.0092050239354,12.200000000000001,11.800000000000002
0.0338746458989,0.009310411734,12.3,11.800000000000002
0.0341696266909,0.0094157314116,12.4,11.800000000000002
0.0344657688209,0.0095209768382,12.5,11.800000000000002
0.0347630707863,0.0096261419226,12.600000000000001,11.800000000000002
0.0350615309338,0.0097312206119,12.700000000000001,11.800000000000002
0.035361147431,0.0098362068905,12.8,11.800000000000002
0.035661918252400004,0.0099410947801,12.9,11.800000000000002
0.0359638411563,0.010045878339,13.0,11.800000000000002
0.036266913662,0.010150551659,13.100000000000001,11.800000000000002
0.0365711330285,0.01025510887,13.200000000000001,11.800000000000002
0.036876496238199996,0.010359544134,13.3,11.800000000000002
0.0371829999683,0.010463851646,13.4,11.800000000000002
0.0374906405736,0.010568025634,13.5,11.800000000000002
0.0377994140629,0.010672060356,13.600000000000001,11.800000000000002
0.038109316077500004,0.010775950103,13.700000000000001,11.800000000000002
0.038420341872599996,0.010879689191,13.8,11.800000000000002
0.0387324862902,0.01098327197,13.9,11.800000000000002
0.0390457437405,0.011086692812,14.0,11.800000000000002
0.0393601081789,0.011189946118,14.100000000000001,11.800000000000002
0.0396755730863,0.011293026314,14.200000000000001,11.800000000000002
0.039992131447699995,0.011395927849,14.3,11.800000000000002
0.0403097757262,0.011498645196,14.4,11.800000000000002
0.040628497847600004,0.011601172849,14.5,11.800000000000002
0.040948289176,0.011703505323,14.600000000000001,11.800000000000002
0.0412691404921,0.011805637153,14.700000000000001,11.800000000000002
0.0415910419772,0.01190756289,14.8,11.800000000000002
0.041913983186100005,0.012009277107,14.9,11.800000000000002
