biomass,RA,time,yield_factor
0.163915375823,0.054985933459,57.3,1.5
0.163915375823,0.054985933459,57.400000000000006,1.5
0.163915375823,0.054985933459,57.5,1.5
0.163915375823,0.054985933459,57.6,1.5
0.163915375823,0.054985933459,57.7,1.5
0.163915375823,0.054985933459,57.8,1.5
0.163915375823,0.054985933459,57.900000000000006,1.5
0.163915375823,0.054985933459,58.0,1.5
0.163915375823,0.054985933459,58.1,1.5
0.163915375823,0.054985933459,58.2,1.5
0.163915375823,0.054985933459,58.3,1.5
0.163915375823,0.054985933459,58.400000000000006,1.5
0.163915375823,0.054985933459,58.5,1.5
0.163915375823,0.054985933459,58.6,1.5
0.163915375823,0.054985933459,58.7,1.5
0.163915375823,0.054985933459,58.8,1.5
0.163915375823,0.054985933459,58.900000000000006,1.5
0.163915375823,0.054985933459,59.0,1.5
0.163915375823,0.054985933459,59.1,1.5
0.163915375823,0.054985933459,59.2,1.5
0.163915375823,0.054985933459,59.3,1.5
0.163915375823,0.054985933459,59.400000000000006,1.5
0.163915375823,0.054985933459,59.5,1.5
0.163915375823,0.054985933459,59.6,1.5
0.163915375823,0.054985933459,59.7,1.5
0.163915375823,0.054985933459,59.8,1.5
0.163915375823,0.054985933459,59.900000000000006,1.5
0.163915375823,0.054985933459,60.0,1.5
0.008,0.0,0.0,1.7
0.0081180348446,0.0,0.1,1.7
0.0082389529475,0.0,0.2,1.7
0.0083628358902,0.0,0.3,1.7
0.0084897676627,0.0,0.4,1.7
0.0086198347303,0.0,0.5,1.7
0.0087531260999,0.0,0.6000000000000001,1.7
0.0088897333888,0.0,0.7000000000000001,1.7
0.0090297508946,0.0,0.8,1.7
0.0091732756649,0.0,0.9,1.7
0.0093204075707,0.0,1.0,1.7
0.0094712493781,0.0,1.1,1.7
0.009625906823,0.0,1.2000000000000002,1.7
0.0097844886859,0.0,1.3,1.7
0.0099471068678999,0.0,1.4,1.7
0.0101138764673,0.0,1.5,1.7
0.010284915857,0.0,1.6,1.7
0.0104603467628,0.0,1.7000000000000002,1.7
0.0106402943418,0.0,1.8,1.7
0.0108248872622,0.0,1.9,1.7
0.0110142577814,0.0,2.0,1.7
0.0112085418268,0.0,2.1,1.7
0.0114078790746,0.0,2.2,1.7
0.0116124130295,0.0,2.3000000000000003,1.7
0.0118222911036,0.0,2.4000000000000004,1.7
0.0120376646946,0.0,2.5,1.7
0.012258689264,0.0,2.6,1.7
0.0124855244132,0.0,2.7,1.7
0.0127183339591,0.0,2.8000000000000003,1.7
0.0129572860078,0.0,2.9000000000000004,1.7
0.0132025530267,0.0,3.0,1.7
0.0134543119138,0.0,3.1,1.7
0.0137127440650999,0.0,3.2,1.7
0.0139780354386,0.0,3.3000000000000003,1.7
0.0142503766152999,0.0,3.4000000000000004,1.7
0.0145299628557999,0.0,3.5,1.7
0.0148169941537999,0.0,3.6,1.7
0.015111675283,0.0,3.7,1.7
0.0154142158402,0.0,3.8,1.7
0.015724830282,0.0,3.9,1.7
0.0160437379547,0.0,4.0,1.7
0.0163711631175,0.0,4.1000000000000005,1.7
0.0167073349567999,0.0,4.2,1.7
0.0170524875935,0.0,4.3,1.7
0.0174068600788,0.0,4.4,1.7
0.0177706963817,0.0,4.5,1.7
0.0181442453632,0.0,4.6000000000000005,1.7
0.0185277607407,0.0,4.7,1.7
0.0189215010370999,0.0,4.800000000000001,1.7
0.0193257295175,0.0,4.9,1.7
0.0197407141075,0.0,5.0,1.7
0.0201667273005,0.0,5.1000000000000005,1.7
0.0206040460416,0.0,5.2,1.7
0.0210529515956,0.0,5.300000000000001,1.7
0.0215137293932,0.0,5.4,1.7
0.021986668858,0.0,5.5,1.7
0.0224720632036,0.0,5.6000000000000005,1.7
0.0229702092167,0.0,5.7,1.7
0.0234814070064,0.0,5.800000000000001,1.7
0.0240059597209,0.0,5.9,1.7
0.024544173249,0.0,6.0,1.7
0.0250963558756,0.0,6.1000000000000005,1.7
0.0256628179131,0.0,6.2,1.7
0.0262438712911,0.0,6.300000000000001,1.7
0.0268398291155,0.0,6.4,1.7
0.0274510051854,0.0,6.5,1.7
0.0280777134661,0.0,6.6000000000000005,1.7
0.0287204595972,2.5339173896e-05,6.7,1.7
0.0293795474481,5.1520844159e-05,6.800000000000001,1.7
0.0300552927461,7.8570481342e-05,6.9,1.7
0.0307480091496,0.00010651429554,7.0,1.7
0.0314580065587,0.0001353792567,7.1000000000000005,1.7
0.032185592202,0.00016519310167,7.2,1.7
0.0329310681409,0.00019598436853,7.300000000000001,1.7
0.0336947308589,0.00022778240781,7.4,1.7
0.0344768702784,0.00026061740074,7.5,1.7
0.0352777687282,0.00029452037747,7.6,1.7
0.0360976998521,0.00032952323524,7.7,1.7
0.0369369274473,0.00036565875629,7.800000000000001,1.7
0.0377957042489,0.00040296062579,7.9,1.7
0.0386742706459,0.00044146344935,8.0,1.7
0.0395728533384,0.00048120277028,8.1,1.7
0.0404916639296999,0.0005222150865,8.200000000000001,1.7
0.0414308974569,0.00056453786689,8.3,1.7
0.0423907308593,0.00060820956718,8.4,1.7
0.0433713213863,0.00065326964517,8.5,1.7
0.0443728049524,0.00069975857516,8.6,1.7
0.0453952944288999,0.00074771786159,8.700000000000001,1.7
0.0464388778919,0.00079719005174,8.8,1.7
0.0475036168150999,0.00084821874727,8.9,1.7
0.0485895442342,0.00090084861466,9.0,1.7
0.0496966628549,0.00095512539424,9.1,1.7
0.0508249431485999,0.0010110959078,9.2,1.7
0.0519743214152,0.0010688080647,9.3,1.7
0.0531446978387,0.0011283108658,9.4,1.7
0.0543359345378,0.001189654406,9.5,1.7
0.0555478536246,0.0012528898744,9.6,1.7
0.0567802352812999,0.0013180695522,9.7,1.7
0.0580328158757999,0.0013852468083,9.8,1.7
0.0593052861218,0.0014544760922,9.9,1.7
0.0605972893063,0.0015258129244,10.0,1.7
0.061908419599,0.001599313883,10.1,1.7
0.0632382204596,0.0016750365885,10.2,1.7
0.0645861831663,0.0017530396843,10.3,1.7
0.065951745492,0.001833382814,10.4,1.7
0.067334290532,0.001916126595,10.5,1.7
0.068733145724,0.0020013325886,10.6,1.7
0.0701475820755,0.0020890632659,10.7,1.7
0.0715768136266,0.0021793819698,10.8,1.7
0.0730199971583,0.0022723528725,10.9,1.7
0.0744762321914,0.0023680409293,11.0,1.7
0.0759445612844,0.0024665118272,11.1,1.7
0.077423970654,0.0025678319304,11.2,1.7
0.0789133911483,0.0026720682199,11.3,1.7
0.0804116995804,0.0027792882297,11.4,1.7
0.0819177204549,0.0028895599785,11.5,1.7
0.0834302280793999,0.0030029518966,11.6,1.7
0.0849479145934,0.0031193781119,11.7,1.7
0.0864693087576,0.0032382197435,11.8,1.7
0.0879930487993,0.0033595317008,11.9,1.7
0.0895177357561999,0.0034833703422,12.0,1.7
0.0910419377157999,0.0036097935129,12.1,1.7
0.0925641944903,0.0037388605833,12.2,1.7
0.0940830226574999,0.0038706324883,12.3,1.7
0.0955969209906,0.004005171767,12.4,1.7
0.0971043762276999,0.0041425426045,12.5,1.7
0.0986038691363,0.0042828108724,12.6,1.7
0.1000938808614999,0.0044260441723,12.7,1.7
0.1015728994769,0.0045723118784,12.8,1.7
0.1030394267094,0.0047216851819,12.9,1.7
0.1044919847690999,0.0048742371355,13.0,1.7
0.1059291232247,0.0050300426994,13.1,1.7
0.1073494258493,0.0051891787871,13.2,1.7
0.1087515173904,0.0053517243127,13.3,1.7
0.1101340701598,0.0055177602383,13.4,1.7
0.1114958104047,0.0056873696225,13.5,1.7
0.1128355243701999,0.0058606376695,13.6,1.7
0.1141520639893999,0.006037651778,13.7,1.7
0.115444352141,0.0062185015919,13.8,1.7
0.1167113874106,0.006403278756,13.9,1.7
0.1179522483068,0.0065920778438,14.0,1.7
0.1191660968733,0.0067849955384,14.1,1.7
0.1203518910739,0.0069821309722,14.2,1.7
0.1215088335657999,0.0071835857786,14.3,1.7
0.122636345973,0.0073894641443,14.4,1.7
0.1237339430253,0.007599872861,14.5,1.7
0.1248012328096,0.0078149213777,14.6,1.7
0.125837916309,0.0080347218524,14.7,1.7
0.1268437863517,0.0082593892038,14.8,1.7
0.127818725779,0.0084890411628,14.9,1.7
0.1287627051291,0.0087237983227,15.0,1.7
0.129675779704,0.0089637841901,15.1,1.7
0.1305580861809999,0.0092091252335,15.2,1.7
0.13140983866,0.009459950932,15.3,1.7
0.1322313244905,0.0097163938224,15.4,1.7
0.1330228996387999,0.0099785895451,15.5,1.7
0.1337849838215,0.010246676889,15.6,1.7
0.1345180555429,0.010520797831,15.7,1.7
0.1352226468252,0.010801097583,15.8,1.7
0.1358993380277,0.011087724623,15.9,1.7
0.1365487525737,0.011380830735,16.0,1.7
0.1371715517068999,0.011680571041,16.1,1.7
0.1377684293599,0.01198710403,16.2,1.7
0.1383401071394999,0.012300591586,16.3,1.7
0.1388873497531,0.012621199009,16.400000000000002,1.7
0.139410523705,0.012947416975,16.5,1.7
0.1399102854491999,0.013278869632,16.6,1.7
0.1403870429627,0.013614023453,16.7,1.7
0.140841389953,0.013952145186,16.8,1.7
0.1412740765298,0.014293191582,16.900000000000002,1.7
0.1416858507656,0.014637116854,17.0,1.7
0.1420774555002,0.014983872654,17.1,1.7
0.1424496276968,0.015333408054,17.2,1.7
0.1428030894373,0.015685669526,17.3,1.7
0.1431385655168,0.016040600928,17.400000000000002,1.7
0.1434567489645,0.016398143492,17.5,1.7
0.1437583064754,0.016758235817,17.6,1.7
0.1440439096151,0.017120813868,17.7,1.7
0.1443191717261,0.017485810971,17.8,1.7
0.1445943205666,0.017853157821,17.900000000000002,1.7
0.1448692863655,0.018222782489,18.0,1.7
0.1451439982249,0.018594610436,18.1,1.7
0.1454183841576,0.018968564528,18.2,1.7
0.1456923711301,0.01934456506,18.3,1.7
0.1459658851024,0.019722529784,18.4,1.7
0.1462388510782,0.020102373939,18.5,1.7
0.146511193151,0.020484010286,18.6,1.7
0.1467828345551,0.020867349155,18.7,1.7
0.1470536977248999,0.021252298489,18.8,1.7
0.1473237043491,0.021638763896,18.9,1.7
0.1475927754295,0.022026648709,19.0,1.7
0.1478608313506,0.022415854048,19.1,1.7
0.1481277919377999,0.02280627889,19.200000000000003,1.7
0.1483935765326,0.023197820141,19.3,1.7
0.1486581040601,0.02359037272,19.4,1.7
0.1489212931043,0.023983829638,19.5,1.7
0.1491830619859,0.024378082097,19.6,1.7
0.1494433288392,0.024773019576,19.700000000000003,1.7
0.149702011693,0.025168529942,19.8,1.7
0.1499590285576,0.02556449955,19.9,1.7
0.1502142975071,0.025960813357,20.0,1.7
0.1504677367660999,0.026357355038,20.1,1.7
0.1507192648025,0.026754007109,20.200000000000003,1.7
0.1509688004138,0.02715065105,20.3,1.7
0.1512162628249,0.027547167437,20.4,1.7
0.151461571775,0.027943436075,20.5,1.7
0.1517046476171,0.028339336138,20.6,1.7
0.1519454114134,0.02873474631,20.700000000000003,1.7
0.1521837850251,0.029129544929,20.8,1.7
0.1524196912172999,0.029523610137,20.9,1.7
0.1526530537493,0.02991682003,21.0,1.7
0.1528837974719,0.030309052808,21.1,1.7
0.1531118484256,0.030700186937,21.200000000000003,1.7
0.1533371339358999,0.031090101297,21.3,1.7
0.1535595827031,0.031478675347,21.4,1.7
0.1537791249031,0.031865789276,21.5,1.7
0.153995692273,0.032251324168,21.6,1.7
0.1542092182035999,0.032635162157,21.700000000000003,1.7
0.1544196378288,0.033017186584,21.8,1.7
0.1546268881115,0.033397282154,21.9,1.7
0.1548309079241,0.033775335093,22.0,1.7
0.1550316381336,0.034151233298,22.1,1.7
0.1552290045496999,0.034524866487,22.200000000000003,1.7
0.1554229349155,0.03489612635,22.3,1.7
0.1556133761907,0.035264906691,22.4,1.7
0.1558002776518,0.035631103574,22.5,1.7
0.1559835909508,0.035994615453,22.6,1.7
0.156163270181,0.036355343312,22.700000000000003,1.7
0.1563392719291,0.03671319078,22.8,1.7
0.1565115553254999,0.037068064262,22.9,1.7
0.1566800820909999,0.037419873045,23.0,1.7
0.1568448165777,0.037768529411,23.1,1.7
0.1570057258041,0.038113948738,23.200000000000003,1.7
0.157162779488,0.038456049593,23.3,1.7
0.1573159500698,0.03879475382,23.4,1.7
0.1574652127317,0.039129986621,23.5,1.7
0.1576105454163,0.03946167663,23.6,1.7
0.1577519288307,0.039789755972,23.700000000000003,1.7
0.1578893464556,0.040114160326,23.8,1.7
0.1580227845392,0.040434828971,23.9,1.7
0.1581522320945,0.040751704826,24.0,1.7
0.1582776808828,0.041064734485,24.1,1.7
0.1583991253992,0.041373868238,24.200000000000003,1.7
0.1585165628505,0.041679060089,24.3,1.7
0.1586299931241,0.041980267764,24.4,1.7
0.1587394187582,0.042277452712,24.5,1.7
0.1588448449052,0.042570580093,24.6,1.7
0.1589462792877,0.042859618769,24.700000000000003,1.7
0.1590437321518999,0.043144541274,24.8,1.7
0.1591372162202,0.043425323791,24.9,1.7
0.1592267466366,0.043701946107,25.0,1.7
0.1593123409037,0.043974391573,25.1,1.7
0.1593940188273,0.044242647054,25.200000000000003,1.7
0.1594718024468999,0.044506702869,25.3,1.7
0.1595457159718999,0.04476655273,25.4,1.7
0.1596157857085,0.045022193672,25.5,1.7
0.1596820399849,0.045273625981,25.6,1.7
0.1597445090804999,0.045520853113,25.700000000000003,1.7
0.1598032251443,0.045763881614,25.8,1.7
0.1598582221212,0.046002721031,25.9,1.7
0.1599095356633,0.046237383819,26.0,1.7
0.1599572030583,0.046467885251,26.1,1.7
0.1600012631386,0.046694243318,26.200000000000003,1.7
0.1600417562027,0.04691647863,26.3,1.7
0.1600787321684,0.047134614312,26.4,1.7
0.1601122244063,0.047348675905,26.5,1.7
0.1601422771262,0.047558691254,26.6,1.7
0.1601689379518,0.047764690408,26.700000000000003,1.7
0.1601922536472,0.047966705508,26.8,1.7
0.1602122672148,0.048164770684,26.9,1.7
0.1602290263162,0.048358921944,27.0,1.7
0.1602443397434,0.048549197068,27.1,1.7
0.1602594893332,0.048738924759,27.200000000000003,1.7
0.1602744746281,0.048928100958,27.3,1.7
0.1602892951862,0.049116721675,27.4,1.7
0.160303950581,0.049304782981,27.5,1.7
0.160318440403,0.04949228101,27.6,1.7
0.160332764255,0.049679211964,27.700000000000003,1.7
0.160346921758,0.049865572109,27.8,1.7
0.160360912548,0.050051357773,27.9,1.7
0.160374736277,0.050236565352,28.0,1.7
0.160388392609,0.050421191306,28.1,1.7
0.160401881229,0.05060523216,28.200000000000003,1.7
0.160415201833,0.050788684506,28.3,1.7
0.160428354134,0.050971544998,28.4,1.7
0.160441337861,0.051153810358,28.5,1.7
0.160454152756,0.051335477373,28.6,1.7
0.16046679858,0.051516542895,28.700000000000003,1.7
0.160479275106,0.051697003842,28.8,1.7
0.160491582124,0.051876857197,28.9,1.7
0.160503719437,0.052056100008,29.0,1.7
0.160515686867,0.05223472939,29.1,1.7
0.160527484247,0.052412742522,29.200000000000003,1.7
0.160539111427,0.052590136648,29.3,1.7
0.160550568272,0.052766909079,29.4,1.7
0.160561854661,0.052943057189,29.5,1.7
0.16057297049,0.053118578419,29.6,1.7
0.160583915666,0.053293470274,29.700000000000003,1.7
0.160594690115,0.053467730324,29.8,1.7
0.160605293774,0.053641356203,29.9,1.7
0.160615726597,0.05381434561,30.0,1.7
0.160625988551,0.053986696309,30.1,1.7
0.160636079618,0.054158406128,30.200000000000003,1.7
0.160645999794,0.054329472957,30.3,1.7
0.16065574909,0.054499894753,30.4,1.7
0.16066532753,0.054669669534,30.5,1.7
0.160674735153,0.054838795382,30.6,1.7
0.160683972012,0.055007270444,30.700000000000003,1.7
0.160693038174,0.055175092926,30.8,1.7
0.160701933717,0.055342261101,30.9,1.7
0.160710658738,0.055508773301,31.0,1.7
0.160719213342,0.055674627922,31.1,1.7
0.160727597652,0.055839823421,31.200000000000003,1.7
0.160735811801,0.056004358316,31.3,1.7
0.160743855937,0.056168231187,31.4,1.7
0.160751730222,0.056331440674,31.5,1.7
0.160759434828,0.056493985479,31.6,1.7
0.160766969943,0.056655864363,31.700000000000003,1.7
0.160774335766,0.056817076147,31.8,1.7
0.160781532511,0.056977619711,31.9,1.7
0.160788560401,0.057137493995,32.0,1.7
0.160795419674,0.057296697997,32.1,1.7
0.16080211058,0.057455230775,32.2,1.7
0.160808633382,0.057613091441,32.300000000000004,1.7
0.160814988352,0.05777027917,32.4,1.7
0.160821175778,0.057926793189,32.5,1.7
0.160827195957,0.058082632785,32.6,1.7
0.1608330492,0.058237797301,32.7,1.7
0.160838735827,0.058392286134,32.800000000000004,1.7
0.160844256171,0.058546098738,32.9,1.7
0.160849610577,0.058699234622,33.0,1.7
0.160854799399,0.058851693348,33.1,1.7
0.160859823006,0.059003474535,33.2,1.7
0.160864681773,0.059154577852,33.300000000000004,1.7
0.160869379118,0.059305003024,33.4,1.7
0.160873912307,0.059454749871,33.5,1.7
0.160878281749,0.059603818218,33.6,1.7
0.160882487864,0.059752207945,33.7,1.7
0.160886531083,0.059899918982,33.800000000000004,1.7
0.160890411846,0.060046951308,33.9,1.7
0.160894130603,0.060193304955,34.0,1.7
0.160897687815,0.060338980003,34.1,1.7
0.160901083951,0.060483976583,34.2,1.7
0.160904319492,0.060628294871,34.300000000000004,1.7
0.160907394927,0.060771935096,34.4,1.7
0.160910311186,0.060914897531,34.5,1.7
0.160913067912,0.061057182504,34.6,1.7
0.160915666054,0.061198790378,34.7,1.7
0.160918106138,0.061339721566,34.800000000000004,1.7
0.160920389379,0.06147997653,34.9,1.7
0.160922515591,0.061619555782,35.0,1.7
0.160924485327,0.061758459871,35.1,1.7
0.160926299245,0.061896689391,35.2,1.7
0.160927957806,0.062034244978,35.300000000000004,1.7
0.16092946247,0.062171127313,35.4,1.7
0.160930812844,0.062307337126,35.5,1.7
0.160932009479,0.062442875182,35.6,1.7
0.160933052848,0.062577742281,35.7,1.7
0.160933943941,0.062711939265,35.800000000000004,1.7
0.160934683157,0.062845467023,35.9,1.7
0.160935271117,0.062978326476,36.0,1.7
0.160935708803,0.063110518589,36.1,1.7
0.160935996376,0.063242044366,36.2,1.7
0.160936134479,0.063372904845,36.3,1.7
0.160936134479,0.063372904845,36.4,1.7
0.160936134479,0.063372904845,36.5,1.7
0.160936134479,0.063372904845,36.6,1.7
0.160936134479,0.063372904845,36.7,1.7
0.160936134479,0.063372904845,36.8,1.7
0.160936134479,0.063372904845,36.9,1.7
0.160936134479,0.063372904845,37.0,1.7
0.160936134479,0.063372904845,37.1,1.7
0.160936134479,0.063372904845,37.2,1.7
0.160936134479,0.063372904845,37.3,1.7
0.160936134479,0.063372904845,37.4,1.7
0.160936134479,0.063372904845,37.5,1.7
0.160936134479,0.063372904845,37.6,1.7
0.160936134479,0.063372904845,37.7,1.7
0.160936134479,0.063372904845,37.8,1.7
0.160936134479,0.063372904845,37.9,1.7
0.160936134479,0.063372904845,38.0,1.7
0.160936134479,0.063372904845,38.1,1.7
0.160936134479,0.063372904845,38.2,1.7
0.160936134479,0.063372904845,38.3,1.7
0.160936134479,0.063372904845,38.400000000000006,1.7
0.160936134479,0.063372904845,38.5,1.7
0.160936134479,0.063372904845,38.6,1.7
0.160936134479,0.063372904845,38.7,1.7
0.160936134479,0.063372904845,38.8,1.7
0.160936134479,0.063372904845,38.900000000000006,1.7
0.160936134479,0.063372904845,39.0,1.7
0.160936134479,0.063372904845,39.1,1.7
0.160936134479,0.063372904845,39.2,1.7
0.160936134479,0.063372904845,39.3,1.7
0.160936134479,0.063372904845,39.400000000000006,1.7
0.160936134479,0.063372904845,39.5,1.7
0.160936134479,0.063372904845,39.6,1.7
0.160936134479,0.063372904845,39.7,1.7
0.160936134479,0.063372904845,39.8,1.7
0.160936134479,0.063372904845,39.900000000000006,1.7
0.160936134479,0.063372904845,40.0,1.7
0.160936134479,0.063372904845,40.1,1.7
0.160936134479,0.063372904845,40.2,1.7
0.160936134479,0.063372904845,40.3,1.7
0.160936134479,0.063372904845,40.400000000000006,1.7
0.160936134479,0.063372904845,40.5,1.7
0.160936134479,0.063372904845,40.6,1.7
0.160936134479,0.063372904845,40.7,1.7
0.160936134479,0.063372904845,40.8,1.7
0.160936134479,0.063372904845,40.900000000000006,1.7
0.160936134479,0.063372904845,41.0,1.7
0.160936134479,0.063372904845,41.1,1.7
0.160936134479,0.063372904845,41.2,1.7
0.160936134479,0.063372904845,41.3,1.7
0.160936134479,0.063372904845,41.400000000000006,1.7
0.160936134479,0.063372904845,41.5,1.7
0.160936134479,0.063372904845,41.6,1.7
0.160936134479,0.063372904845,41.7,1.7
0.160936134479,0.063372904845,41.8,1.7
0.160936134479,0.063372904845,41.900000000000006,1.7
0.160936134479,0.063372904845,42.0,1.7
0.160936134479,0.063372904845,42.1,1.7
0.160936134479,0.063372904845,42.2,1.7
0.160936134479,0.063372904845,42.3,1.7
0.160936134479,0.063372904845,42.400000000000006,1.7
0.160936134479,0.063372904845,42.5,1.7
0.160936134479,0.063372904845,42.6,1.7
0.160936134479,0.063372904845,42.7,1.7
0.160936134479,0.063372904845,42.8,1.7
0.160936134479,0.063372904845,42.900000000000006,1.7
0.160936134479,0.063372904845,43.0,1.7
0.160936134479,0.063372904845,43.1,1.7
0.160936134479,0.063372904845,43.2,1.7
0.160936134479,0.063372904845,43.3,1.7
0.160936134479,0.063372904845,43.400000000000006,1.7
0.160936134479,0.063372904845,43.5,1.7
0.160936134479,0.063372904845,43.6,1.7
0.160936134479,0.063372904845,43.7,1.7
0.160936134479,0.063372904845,43.8,1.7
0.160936134479,0.063372904845,43.900000000000006,1.7
0.160936134479,0.063372904845,44.0,1.7
0.160936134479,0.063372904845,44.1,1.7
0.160936134479,0.063372904845,44.2,1.7
0.160936134479,0.063372904845,44.3,1.7
0.160936134479,0.063372904845,44.400000000000006,1.7
0.160936134479,0.063372904845,44.5,1.7
0.160936134479,0.063372904845,44.6,1.7
0.160936134479,0.063372904845,44.7,1.7
0.160936134479,0.063372904845,44.8,1.7
0.160936134479,0.063372904845,44.900000000000006,1.7
0.160936134479,0.063372904845,45.0,1.7
0.160936134479,0.063372904845,45.1,1.7
0.160936134479,0.063372904845,45.2,1.7
0.160936134479,0.063372904845,45.3,1.7
0.160936134479,0.063372904845,45.400000000000006,1.7
0.160936134479,0.063372904845,45.5,1.7
0.160936134479,0.063372904845,45.6,1.7
0.160936134479,0.063372904845,45.7,1.7
0.160936134479,0.063372904845,45.8,1.7
0.160936134479,0.063372904845,45.900000000000006,1.7
0.160936134479,0.063372904845,46.0,1.7
0.160936134479,0.063372904845,46.1,1.7
0.160936134479,0.063372904845,46.2,1.7
0.160936134479,0.063372904845,46.3,1.7
0.160936134479,0.063372904845,46.400000000000006,1.7
0.160936134479,0.063372904845,46.5,1.7
0.160936134479,0.063372904845,46.6,1.7
0.160936134479,0.063372904845,46.7,1.7
0.160936134479,0.063372904845,46.8,1.7
0.160936134479,0.063372904845,46.900000000000006,1.7
0.160936134479,0.063372904845,47.0,1.7
0.160936134479,0.063372904845,47.1,1.7
0.160936134479,0.063372904845,47.2,1.7
0.160936134479,0.063372904845,47.3,1.7
0.160936134479,0.063372904845,47.400000000000006,1.7
0.160936134479,0.063372904845,47.5,1.7
0.160936134479,0.063372904845,47.6,1.7
0.160936134479,0.063372904845,47.7,1.7
0.160936134479,0.063372904845,47.8,1.7
0.160936134479,0.063372904845,47.900000000000006,1.7
0.160936134479,0.063372904845,48.0,1.7
0.160936134479,0.063372904845,48.1,1.7
0.160936134479,0.063372904845,48.2,1.7
0.160936134479,0.063372904845,48.3,1.7
0.160936134479,0.063372904845,48.400000000000006,1.7
0.160936134479,0.063372904845,48.5,1.7
0.160936134479,0.063372904845,48.6,1.7
0.160936134479,0.063372904845,48.7,1.7
0.160936134479,0.063372904845,48.8,1.7
0.160936134479,0.063372904845,48.900000000000006,1.7
0.160936134479,0.063372904845,49.0,1.7
0.160936134479,0.063372904845,49.1,1.7
0.160936134479,0.063372904845,49.2,1.7
0.160936134479,0.063372904845,49.3,1.7
0.160936134479,0.063372904845,49.400000000000006,1.7
0.160936134479,0.063372904845,49.5,1.7
0.160936134479,0.063372904845,49.6,1.7
0.160936134479,0.063372904845,49.7,1.7
0.160936134479,0.063372904845,49.8,1.7
0.160936134479,0.063372904845,49.900000000000006,1.7
0.160936134479,0.063372904845,50.0,1.7
0.160936134479,0.063372904845,50.1,1.7
0.160936134479,0.063372904845,50.2,1.7
0.160936134479,0.063372904845,50.3,1.7
0.160936134479,0.063372904845,50.400000000000006,1.7
0.160936134479,0.063372904845,50.5,1.7
0.160936134479,0.063372904845,50.6,1.7
0.160936134479,0.063372904845,50.7,1.7
0.160936134479,0.063372904845,50.8,1.7
0.160936134479,0.063372904845,50.900000000000006,1.7
0.160936134479,0.063372904845,51.0,1.7
0.160936134479,0.063372904845,51.1,1.7
0.160936134479,0.063372904845,51.2,1.7
0.160936134479,0.063372904845,51.3,1.7
0.160936134479,0.063372904845,51.400000000000006,1.7
0.160936134479,0.063372904845,51.5,1.7
0.160936134479,0.063372904845,51.6,1.7
0.160936134479,0.063372904845,51.7,1.7
0.160936134479,0.063372904845,51.8,1.7
0.160936134479,0.063372904845,51.900000000000006,1.7
0.160936134479,0.063372904845,52.0,1.7
0.160936134479,0.063372904845,52.1,1.7
0.160936134479,0.063372904845,52.2,1.7
0.160936134479,0.063372904845,52.3,1.7
0.160936134479,0.063372904845,52.400000000000006,1.7
0.160936134479,0.063372904845,52.5,1.7
0.160936134479,0.063372904845,52.6,1.7
0.160936134479,0.063372904845,52.7,1.7
0.160936134479,0.063372904845,52.8,1.7
0.160936134479,0.063372904845,52.900000000000006,1.7
0.160936134479,0.063372904845,53.0,1.7
0.160936134479,0.063372904845,53.1,1.7
0.160936134479,0.063372904845,53.2,1.7
0.160936134479,0.063372904845,53.3,1.7
0.160936134479,0.063372904845,53.400000000000006,1.7
0.160936134479,0.063372904845,53.5,1.7
0.160936134479,0.063372904845,53.6,1.7
0.160936134479,0.063372904845,53.7,1.7
0.160936134479,0.063372904845,53.8,1.7
0.160936134479,0.063372904845,53.900000000000006,1.7
0.160936134479,0.063372904845,54.0,1.7
0.160936134479,0.063372904845,54.1,1.7
0.160936134479,0.063372904845,54.2,1.7
0.160936134479,0.063372904845,54.3,1.7
0.160936134479,0.063372904845,54.400000000000006,1.7
0.160936134479,0.063372904845,54.5,1.7
0.160936134479,0.063372904845,54.6,1.7
0.160936134479,0.063372904845,54.7,1.7
0.160936134479,0.063372904845,54.8,1.7
0.160936134479,0.063372904845,54.900000000000006,1.7
0.160936134479,0.063372904845,55.0,1.7
0.160936134479,0.063372904845,55.1,1.7
0.160936134479,0.063372904845,55.2,1.7
0.160936134479,0.063372904845,55.3,1.7
0.160936134479,0.063372904845,55.400000000000006,1.7
0.160936134479,0.063372904845,55.5,1.7
0.160936134479,0.063372904845,55.6,1.7
0.160936134479,0.063372904845,55.7,1.7
0.160936134479,0.063372904845,55.8,1.7
0.160936134479,0.063372904845,55.900000000000006,1.7
0.160936134479,0.063372904845,56.0,1.7
0.160936134479,0.063372904845,56.1,1.7
0.160936134479,0.063372904845,56.2,1.7
0.160936134479,0.063372904845,56.3,1.7
0.160936134479,0.063372904845,56.400000000000006,1.7
0.160936134479,0.063372904845,56.5,1.7
0.160936134479,0.063372904845,56.6,1.7
0.160936134479,0.063372904845,56.7,1.7
0.160936134479,0.063372904845,56.8,1.7
0.160936134479,0.063372904845,56.900000000000006,1.7
0.160936134479,0.063372904845,57.0,1.7
0.160936134479,0.063372904845,57.1,1.7
0.160936134479,0.063372904845,57.2,1.7
0.160936134479,0.063372904845,57.3,1.7
0.160936134479,0.063372904845,57.400000000000006,1.7
0.160936134479,0.063372904845,57.5,1.7
0.160936134479,0.063372904845,57.6,1.7
0.160936134479,0.063372904845,57.7,1.7
0.160936134479,0.063372904845,57.8,1.7
