biomass,RA,time,yield_factor
0.0164657331065,0.0,0.5,2.6
0.0166556649837,0.0,0.6000000000000001,2.6
0.0168516200626,0.0,0.7000000000000001,2.6
0.0170537915274,0.0,0.8,2.6
0.0172623774807,0.0,0.9,2.6
0.0174775809668,0.0,1.0,2.6
0.0176996099844,0.0,1.1,2.6
0.0179286774905,0.0,1.2000000000000002,2.6
0.0181650013917,0.0,1.3,2.6
0.0184088045246,0.0,1.4,2.6
0.0186603146212,0.0,1.5,2.6
0.0189197642617,0.0,1.6,2.6
0.01918739081,0.0,1.7000000000000002,2.6
0.0194634363333,0.0,1.8,2.6
0.0197481475037,0.0,1.9,2.6
0.0200417754796,0.0,2.0,2.6
0.0203445757668,0.0,2.1,2.6
0.0206568080573,0.0,2.2,2.6
0.0209787360439,0.0,2.3000000000000003,2.6
0.0213106272107,0.0,2.4000000000000004,2.6
0.0216527525945,0.0,2.5,2.6
0.0220053865212,0.0,2.6,2.6
0.0223688063083999,0.0,2.7,2.6
0.0227432919376,0.0,2.8000000000000003,2.6
0.0231291256984,0.0,2.9000000000000004,2.6
0.023526591784,0.0,3.0,2.6
0.0239359758672,0.0,3.1,2.6
0.0243575646256,0.0,3.2,2.6
0.0247916452307,0.0,3.3000000000000003,2.6
0.0252385047994,0.0,3.4000000000000004,2.6
0.0256984297944,0.0,3.5,2.6
0.0261717053882,0.0,3.6,2.6
0.0266586147749,0.0,3.7,2.6
0.0271594384433,0.0,3.8,2.6
0.0276744533918,0.0,3.9,2.6
0.0282039323025,0.0,4.0,2.6
0.0287481426653,0.0,4.1000000000000005,2.6
0.0293073458456,0.0,4.2,2.6
0.0298817961105,0.0,4.3,2.6
0.0304717395987,0.0,4.4,2.6
0.0310774331897,8.3085777926e-05,4.5,2.6
0.0316992886222,0.00016781492202,4.6000000000000005,2.6
0.0323375213715,0.00025416365941,4.7,2.6
0.032992332809,0.00034213287842,4.800000000000001,2.6
0.0336639111073,0.0004317237003,4.9,2.6
0.0343524287938,0.00052293749384,5.0,2.6
0.0350580419001,0.00061577586444,5.1000000000000005,2.6
0.035780888629,0.00071024065427,5.2,2.6
0.0365210876099,0.00080633394372,5.300000000000001,2.6
0.0372787355796,0.00090405804534,5.4,2.6
0.0380539092027,0.0010034154742,5.5,2.6
0.0388466602939999,0.0011044090005,5.6000000000000005,2.6
0.0396570155136,0.0012070416211,5.7,2.6
0.0404849748237,0.0013113165593,5.800000000000001,2.6
0.0413305100407999,0.0014172372627,5.9,2.6
0.0421935633893,0.0015248074014,6.0,2.6
0.0430740460805,0.0016340308661,6.1000000000000005,2.6
0.043971836939,0.0017449117671,6.2,2.6
0.044886781067,0.0018574544321,6.300000000000001,2.6
0.0458186885728999,0.0019716634056,6.4,2.6
0.0467673333734,0.0020875434467,6.5,2.6
0.047732452078,0.002205099528,6.6000000000000005,2.6
0.0487137429717,0.0023243368347,6.7,2.6
0.0497108651057,0.0024452607625,6.800000000000001,2.6
0.0507234375115,0.002567876917,6.9,2.6
0.0517510385553999,0.0026921911121,7.0,2.6
0.0527932054361,0.0028182093692,7.1000000000000005,2.6
0.0538494338445999,0.0029459379155,7.2,2.6
0.054919177805,0.0030753831834,7.300000000000001,2.6
0.0560018496896,0.0032065518092,7.4,2.6
0.0570968204351,0.0033394506317,7.5,2.6
0.0582034199734,0.0034740866918,7.6,2.6
0.0593209378584,0.0036104672311,7.7,2.6
0.0604486241277,0.0037485996907,7.800000000000001,2.6
0.0615856903912,0.0038884917108,7.9,2.6
0.0627313111406999,0.0040301511292,8.0,2.6
0.0638846253058,0.0041735859806,8.1,2.6
0.0650447380303,0.0043188044958,8.200000000000001,2.6
0.0662107226923,0.0044658151004,8.3,2.6
0.0673816231335,0.0046146264144,8.4,2.6
0.068556456127,0.0047652472508,8.5,2.6
0.0697342140423,0.0049176866152,8.6,2.6
0.0709138677129,0.0050719537048,8.700000000000001,2.6
0.0720943694886,0.0052280579071,8.8,2.6
0.0732746564595,0.0053860087999,8.9,2.6
0.0744536538207999,0.0055458161496,9.0,2.6
0.0756302783772999,0.0057074899109,9.1,2.6
0.0768034421486,0.0058710402258,9.2,2.6
0.0779720560582,0.0060364774227,9.3,2.6
0.0791350336771,0.0062038120157,9.4,2.6
0.0802912950051,0.0063730547035,9.5,2.6
0.0814397702442999,0.0065442163689,9.6,2.6
0.0825794035562,0.0067173080776,9.7,2.6
0.0837091567600999,0.0068923410776,9.8,2.6
0.0848280129512,0.0070693267981,9.9,2.6
0.0859349800113999,0.0072482768489,10.0,2.6
0.0870290939809,0.0074292030191,10.1,2.6
0.0881094222763,0.0076121172766,10.2,2.6
0.0891750667160999,0.0077970317671,10.3,2.6
0.0902251663468,0.0079839588128,10.4,2.6
0.0912589000422,0.0081729109117,10.5,2.6
0.0922754888619999,0.0083639007369,10.6,2.6
0.0932741981517,0.008556941135,10.7,2.6
0.0942543393803,0.0087520451254,10.8,2.6
0.0952152716928,0.0089492258995,10.9,2.6
0.0961564031929,0.009148496819,11.0,2.6
0.0970771919292999,0.0093498714153,11.1,2.6
0.0979771466052,0.0095533633881,11.2,2.6
0.0988558270026,0.0097589866045,11.3,2.6
0.0997128441341,0.0099667550974,11.4,2.6
0.1005478601209,0.010176683064,11.5,2.6
0.1013605394014,0.010388784867,11.6,2.6
0.1021503465419,0.010603075028,11.7,2.6
0.1029170911428,0.010819568233,11.8,2.6
0.1036606320237999,0.011038279324,11.9,2.6
0.1043808759302,0.011259223303,12.0,2.6
0.1050777760532,0.011482415329,12.1,2.6
0.1057513303913,0.011707870714,12.2,2.6
0.1064015799498,0.011935604924,12.3,2.6
0.1070286068413999,0.012165633577,12.4,2.6
0.107632532256,0.012397972442,12.5,2.6
0.1082135143651,0.012632637434,12.6,2.6
0.1087717461451,0.012869644616,12.7,2.6
0.1093074531672,0.013109010195,12.8,2.6
0.1098208913443,0.01335075052,12.9,2.6
0.1103123446772,0.013594882082,13.0,2.6
0.1107821229969,0.01384142151,13.1,2.6
0.1112305597217,0.014090385569,13.2,2.6
0.1116580096563,0.014341791157,13.3,2.6
0.1120648468144999,0.014595655307,13.4,2.6
0.1124514623163,0.014851995179,13.5,2.6
0.1128182623304,0.015110828061,13.6,2.6
0.113165666094,0.015372171365,13.7,2.6
0.1134941040082,0.015636042627,13.8,2.6
0.1138040158159,0.015902459499,13.9,2.6
0.1140958669872,0.016171439752,14.0,2.6
0.1143700914481,0.01644300127,14.1,2.6
0.1146271469359,0.01671716205,14.2,2.6
0.1148674941313,0.016993940192,14.3,2.6
0.1150915952963999,0.017273353905,14.4,2.6
0.1152999130047,0.017555421497,14.5,2.6
0.115492908957,0.017840161376,14.6,2.6
0.1156710428969,0.018127592043,14.7,2.6
0.1158347716075,0.018417732092,14.8,2.6
0.1159845480026,0.018710600202,14.9,2.6
0.1161208203110999,0.019006215138,15.0,2.6
0.1162440329462,0.019304595745,15.1,2.6
0.116354620642,0.019605760943,15.2,2.6
0.1164530245335,0.019909729723,15.3,2.6
0.1165396650859,0.020216521148,15.4,2.6
0.1166149426523,0.02052615434,15.5,2.6
0.1166792716934,0.020838648482,15.6,2.6
0.1167330427698,0.021154022812,15.7,2.6
0.1167806025777,0.021472296618,15.8,2.6
0.1168284468108999,0.021793489231,15.9,2.6
0.1168765765584,0.022117620025,16.0,2.6
0.1169249929046,0.022444708407,16.1,2.6
0.1169736969289999,0.022774773816,16.2,2.6
0.1170226897036,0.023107835714,16.3,2.6
0.1170719722947,0.023443913582,16.400000000000002,2.6
0.1171215457596,0.023783026918,16.5,2.6
0.1171714111490999,0.024125195223,16.6,2.6
0.1172215695028,0.024470438004,16.7,2.6
0.1172720218523999,0.024818774762,16.8,2.6
0.1173227692166,0.025170224988,16.900000000000002,2.6
0.1173738126039,0.025524808159,17.0,2.6
0.1174251530101,0.025882543726,17.1,2.6
0.1174767914177999,0.026243451111,17.2,2.6
0.1175287287959,0.026607549703,17.3,2.6
0.1175809660981,0.026974858844,17.400000000000002,2.6
0.1176335042603,0.027345397828,17.5,2.6
0.117686344204,0.027719185892,17.6,2.6
0.1177394868328,0.028096242207,17.7,2.6
0.1177929330309,0.028476585871,17.8,2.6
0.1178466836613,0.028860235906,17.900000000000002,2.6
0.1179007395691,0.029247211242,18.0,2.6
0.1179551015793,0.029637530717,18.1,2.6
0.1180097704854,0.030031213061,18.2,2.6
0.1180647470656,0.030428276896,18.3,2.6
0.1181200320743999,0.03082874072,18.4,2.6
0.1181756262329999,0.031232622904,18.5,2.6
0.1182315302377999,0.031639941681,18.6,2.6
0.1182877447626999,0.032050715135,18.7,2.6
0.1183442704456999,0.032464961195,18.8,2.6
0.1184011079,0.032882697625,18.9,2.6
0.1184582577065,0.033303942014,19.0,2.6
0.1185157204080999,0.033728711767,19.1,2.6
0.1185734965163999,0.034157024093,19.200000000000003,2.6
0.11863158651,0.034588895999,19.3,2.6
0.1186899908322,0.035024344276,19.4,2.6
0.1187487098868999,0.035463385491,19.5,2.6
0.1188077440359,0.035906035979,19.6,2.6
0.1188670936094,0.036352311826,19.700000000000003,2.6
0.1189267588868,0.036802228864,19.8,2.6
0.1189867401115999,0.037255802657,19.9,2.6
0.1190470374794999,0.037713048492,20.0,2.6
0.1191076511418,0.038173981367,20.1,2.6
0.1191685812054999,0.038638615981,20.200000000000003,2.6
0.1192298277274999,0.039106966718,20.3,2.6
0.1192913907165,0.039579047642,20.4,2.6
0.1193532701284,0.040054872481,20.5,2.6
0.1194154658694999,0.040534454617,20.6,2.6
0.1194779777919,0.041017807073,20.700000000000003,2.6
0.1195408056925,0.041504942502,20.8,2.6
0.1196039493124999,0.041995873172,20.9,2.6
0.1196674083336999,0.04249061096,21.0,2.6
0.1197311823804,0.042989167332,21.1,2.6
0.1197952710166999,0.043491553336,21.200000000000003,2.6
0.119859673743,0.043997779587,21.3,2.6
0.1199243899977,0.044507856255,21.4,2.6
0.1199894191528,0.045021793053,21.5,2.6
0.1200547605141,0.045539599221,21.6,2.6
0.120120413321,0.046061283517,21.700000000000003,2.6
0.1201863767427,0.046586854203,21.8,2.6
0.1202526498763,0.04711631903,21.9,2.6
0.1203192317474,0.047649685227,22.0,2.6
0.1203861213094,0.048186959486,22.1,2.6
0.1204533174376,0.048728147953,22.200000000000003,2.6
0.1205208189329,0.049273256207,22.3,2.6
0.1205886245159,0.049822289256,22.4,2.6
0.120656732829,0.050375251518,22.5,2.6
0.1207251424325,0.050932146807,22.6,2.6
0.120793851806,0.051492978324,22.700000000000003,2.6
0.1208628593425,0.052057748641,22.8,2.6
0.1209321633502,0.05262645969,22.9,2.6
0.1210017620524999,0.053199112745,23.0,2.6
0.1210716535815999,0.053775708415,23.1,2.6
0.1211418359825,0.054356246627,23.200000000000003,2.6
0.1212123072063,0.054940726615,23.3,2.6
0.1212830651132,0.055529146905,23.4,2.6
0.1213541074713999,0.056121505304,23.5,2.6
0.1214254319496999,0.056717798887,23.6,2.6
0.1214970361257999,0.057318023984,23.700000000000003,2.6
0.1215689174745,0.057922176168,23.8,2.6
0.1216410733739,0.058530250243,23.9,2.6
0.1217135011035,0.059142240228,24.0,2.6
0.1217861978393999,0.059758139352,24.1,2.6
0.1218591606547,0.060377940037,24.200000000000003,2.6
0.1219323865203999,0.061001633887,24.3,2.6
0.1220058723013999,0.061629211678,24.4,2.6
0.1220796147571,0.062260663346,24.5,2.6
0.1221536105401,0.062895977974,24.6,2.6
0.1222278561947,0.063535143788,24.700000000000003,2.6
0.1223023481561999,0.064178148136,24.8,2.6
0.1223770827512999,0.064824977488,24.9,2.6
0.1224520561938,0.06547561742,25.0,2.6
0.1225272645870999,0.066130052606,25.1,2.6
0.1226027039216,0.066788266808,25.200000000000003,2.6
0.1226783700758,0.06745024287,25.3,2.6
0.1227542588143,0.068115962704,25.4,2.6
0.1228303657855,0.068785407288,25.5,2.6
0.1229066865232999,0.069458556652,25.6,2.6
0.1229832164487999,0.070135389875,25.700000000000003,2.6
0.1230599508617,0.070815885077,25.8,2.6
0.1231368849506999,0.07150001941,25.9,2.6
0.1232140137848999,0.072187769054,26.0,2.6
0.1232913323154999,0.07287910921,26.1,2.6
0.1233688353783,0.073574014096,26.200000000000003,2.6
0.1234465176905999,0.074272456941,26.3,2.6
0.123524373852,0.074974409981,26.4,2.6
0.1236023983439999,0.075679844454,26.5,2.6
0.1236805855309999,0.076388730598,26.6,2.6
0.123758929663,0.077101037648,26.700000000000003,2.6
0.1238374248649999,0.077816733835,26.8,2.6
0.123916065153,0.078535786379,26.9,2.6
0.1239948444209999,0.079258161494,27.0,2.6
0.124073756449,0.079983824383,27.1,2.6
0.1241527948999999,0.080712739243,27.200000000000003,2.6
0.124231953323,0.081444869258,27.3,2.6
0.124311225152,0.082180176607,27.4,2.6
0.1243906037049999,0.082918622463,27.5,2.6
0.12447008219,0.083660166994,27.6,2.6
0.1245496537009999,0.084404769369,27.700000000000003,2.6
0.1246293112209999,0.085152387759,27.8,2.6
0.1247090476229999,0.085902979345,27.9,2.6
0.1247888556699999,0.086656500317,28.0,2.6
0.12486872802,0.087412905885,28.1,2.6
0.12494865722,0.088172150284,28.200000000000003,2.6
0.125028635715,0.088934186778,28.3,2.6
0.125108655849,0.089698967673,28.4,2.6
0.125188709855,0.09046644432,28.5,2.6
0.125268789877,0.091236567128,28.6,2.6
0.125348887952,0.092009285569,28.700000000000003,2.6
0.1254289960229999,0.092784548196,28.8,2.6
0.125509105939,0.093562302646,28.9,2.6
0.125589209455,0.094342495655,29.0,2.6
0.125669298234,0.095125073074,29.1,2.6
0.125749363856,0.095909979876,29.200000000000003,2.6
0.125829397807,0.096697160173,29.3,2.6
0.125909391494,0.09748655723,29.4,2.6
0.125989336241,0.098278113481,29.5,2.6
0.126069223294,0.099071770545,29.6,2.6
0.1261490438209999,0.099867469239,29.700000000000003,2.6
0.126228788919,0.1006651496,29.8,2.6
0.126308449609,0.1014647509,29.9,2.6
0.12638801685,0.10226621166,30.0,2.6
0.126467481531,0.10306946969,30.1,2.6
0.126546834482,0.10387446207,30.200000000000003,2.6
0.126626066472,0.10468112521,30.3,2.6
0.126704919141,0.10548745322,30.4,2.6
0.126782849924,0.10628921788,30.5,2.6
0.126859846688,0.10708631158,30.6,2.6
0.1269358977269999,0.10787862962,30.700000000000003,2.6
0.127010991764,0.10866607026,30.8,2.6
0.127085117956,0.10944853476,30.9,2.6
0.127158265899,0.11022592744,31.0,2.6
0.127230425631,0.1109981557,31.1,2.6
0.1273015876329999,0.11176513002,31.200000000000003,2.6
0.127371742833,0.11252676406,31.3,2.6
0.127440882609,0.11328297462,31.4,2.6
0.127508998786,0.11403368168,31.5,2.6
0.127576083642,0.11477880841,31.6,2.6
0.127642129903,0.11551828121,31.700000000000003,2.6
0.127707130751,0.11625202968,31.8,2.6
0.127771079812,0.11697998665,31.9,2.6
0.127833971162,0.11770208817,32.0,2.6
0.127895799327,0.1184182735,32.1,2.6
0.127956559277,0.11912848512,32.2,2.6
0.128016246422,0.11983266872,32.300000000000004,2.6
0.128074856615,0.12053077318,32.4,2.6
0.128132386143,0.12122275055,32.5,2.6
0.1281888317249999,0.12190855603,32.6,2.6
0.12824419051,0.12258814797,32.7,2.6
0.128298460073,0.12326148781,32.800000000000004,2.6
0.128351642401,0.12392854009,32.9,2.6
0.128403731803,0.12458927239,33.0,2.6
0.1284547277869999,0.1252436553,33.1,2.6
0.1285046288569999,0.12589166241,33.2,2.6
0.128553434622,0.12653327023,33.300000000000004,2.6
0.128601144445,0.12716845818,33.4,2.6
0.128647759369,0.12779720856,33.5,2.6
0.128693280153,0.12841950644,33.6,2.6
0.128737707927,0.12903533972,33.7,2.6
0.1287810448869999,0.12964469895,33.800000000000004,2.6
0.128823291603,0.13024757742,33.9,2.6
0.12886445083,0.13084397098,34.0,2.6
0.128904525609,0.13143387807,34.1,2.6
0.128943517775,0.13201729965,34.2,2.6
0.128981431021,0.13259423912,34.300000000000004,2.6
0.12901826884,0.13316470229,34.4,2.6
0.1290540334329999,0.1337286973,34.5,2.6
0.129088726435,0.13428623458,34.6,2.6
0.1291223530769999,0.13483732677,34.7,2.6
0.129154917227,0.1353819887,34.800000000000004,2.6
0.129186425143,0.13592023728,34.9,2.6
0.129216881062,0.13645209147,35.0,2.6
0.129246290439,0.13697757221,35.1,2.6
0.129274659045,0.13749670236,35.2,2.6
0.129301992227,0.13800950663,35.300000000000004,2.6
0.1293282966889999,0.13851601154,35.4,2.6
0.12935357881,0.13901624534,35.5,2.6
0.129377847094,0.13951023794,35.6,2.6
0.1294011062689999,0.13999802088,35.7,2.6
0.1294233633199999,0.14047962725,35.800000000000004,2.6
0.129444625087,0.1409550916,35.9,2.6
0.129464899263,0.14142444995,36.0,2.6
0.129484193616,0.14188773966,36.1,2.6
0.129502515518,0.14234499942,36.2,2.6
0.129519872785,0.14279626916,36.3,2.6
0.129536273349,0.14324159,36.4,2.6
0.129551725224,0.14368100422,36.5,2.6
0.1295662371939999,0.14411455514,36.6,2.6
0.129579817097,0.14454228713,36.7,2.6
0.129592473242,0.14496424554,36.8,2.6
0.12960421425,0.14538047661,36.9,2.6
0.12961511827,0.14579102746,37.0,2.6
0.129625270233,0.14619594601,37.1,2.6
0.129634678012,0.14659528093,37.2,2.6
0.1296433501859999,0.14698908163,37.3,2.6
0.129651295181,0.14737739815,37.4,2.6
0.129658521634,0.14776028114,37.5,2.6
0.129665041999,0.14813778185,37.6,2.6
0.129670860324,0.14850995212,37.7,2.6
0.12967598537,0.14887684414,37.8,2.6
0.1296804256299999,0.14923851056,37.9,2.6
0.129684189559,0.1495950044,38.0,2.6
0.129687287211,0.14994637904,38.1,2.6
0.129689726029,0.15029268818,38.2,2.6
0.129691515918,0.15063398576,38.3,2.6
0.129692663722,0.15097032599,38.400000000000006,2.6
0.129693178977,0.15130176322,38.5,2.6
0.129693178977,0.15130176322,38.6,2.6
0.129693178977,0.15130176322,38.7,2.6
0.129693178977,0.15130176322,38.8,2.6
0.129693178977,0.15130176322,38.900000000000006,2.6
0.129693178977,0.15130176322,39.0,2.6
0.129693178977,0.15130176322,39.1,2.6
0.129693178977,0.15130176322,39.2,2.6
0.129693178977,0.15130176322,39.3,2.6
0.129693178977,0.15130176322,39.400000000000006,2.6
0.129693178977,0.15130176322,39.5,2.6
0.129693178977,0.15130176322,39.6,2.6
0.129693178977,0.15130176322,39.7,2.6
0.129693178977,0.15130176322,39.8,2.6
0.129693178977,0.15130176322,39.900000000000006,2.6
0.129693178977,0.15130176322,40.0,2.6
0.129693178977,0.15130176322,40.1,2.6
0.129693178977,0.15130176322,40.2,2.6
0.129693178977,0.15130176322,40.3,2.6
0.129693178977,0.15130176322,40.400000000000006,2.6
0.129693178977,0.15130176322,40.5,2.6
0.129693178977,0.15130176322,40.6,2.6
0.129693178977,0.15130176322,40.7,2.6
0.129693178977,0.15130176322,40.8,2.6
0.129693178977,0.15130176322,40.900000000000006,2.6
0.129693178977,0.15130176322,41.0,2.6
0.129693178977,0.15130176322,41.1,2.6
0.129693178977,0.15130176322,41.2,2.6
0.129693178977,0.15130176322,41.3,2.6
0.129693178977,0.15130176322,41.400000000000006,2.6
0.129693178977,0.15130176322,41.5,2.6
0.129693178977,0.15130176322,41.6,2.6
0.129693178977,0.15130176322,41.7,2.6
0.129693178977,0.15130176322,41.8,2.6
0.129693178977,0.15130176322,41.900000000000006,2.6
0.129693178977,0.15130176322,42.0,2.6
0.129693178977,0.15130176322,42.1,2.6
0.129693178977,0.15130176322,42.2,2.6
0.129693178977,0.15130176322,42.3,2.6
0.129693178977,0.15130176322,42.400000000000006,2.6
0.129693178977,0.15130176322,42.5,2.6
0.129693178977,0.15130176322,42.6,2.6
0.129693178977,0.15130176322,42.7,2.6
0.129693178977,0.15130176322,42.8,2.6
0.129693178977,0.15130176322,42.900000000000006,2.6
0.129693178977,0.15130176322,43.0,2.6
0.129693178977,0.15130176322,43.1,2.6
0.129693178977,0.15130176322,43.2,2.6
0.129693178977,0.15130176322,43.3,2.6
0.129693178977,0.15130176322,43.400000000000006,2.6
0.129693178977,0.15130176322,43.5,2.6
0.129693178977,0.15130176322,43.6,2.6
0.129693178977,0.15130176322,43.7,2.6
0.129693178977,0.15130176322,43.8,2.6
0.129693178977,0.15130176322,43.900000000000006,2.6
0.129693178977,0.15130176322,44.0,2.6
0.129693178977,0.15130176322,44.1,2.6
0.129693178977,0.15130176322,44.2,2.6
0.129693178977,0.15130176322,44.3,2.6
0.129693178977,0.15130176322,44.400000000000006,2.6
0.129693178977,0.15130176322,44.5,2.6
0.129693178977,0.15130176322,44.6,2.6
0.129693178977,0.15130176322,44.7,2.6
0.129693178977,0.15130176322,44.8,2.6
0.129693178977,0.15130176322,44.900000000000006,2.6
0.129693178977,0.15130176322,45.0,2.6
0.129693178977,0.15130176322,45.1,2.6
0.129693178977,0.15130176322,45.2,2.6
0.129693178977,0.15130176322,45.3,2.6
0.129693178977,0.15130176322,45.400000000000006,2.6
0.129693178977,0.15130176322,45.5,2.6
0.129693178977,0.15130176322,45.6,2.6
0.129693178977,0.15130176322,45.7,2.6
0.129693178977,0.15130176322,45.8,2.6
0.129693178977,0.15130176322,45.900000000000006,2.6
0.129693178977,0.15130176322,46.0,2.6
0.129693178977,0.15130176322,46.1,2.6
0.129693178977,0.15130176322,46.2,2.6
0.129693178977,0.15130176322,46.3,2.6
0.129693178977,0.15130176322,46.400000000000006,2.6
0.129693178977,0.15130176322,46.5,2.6
0.129693178977,0.15130176322,46.6,2.6
0.129693178977,0.15130176322,46.7,2.6
0.129693178977,0.15130176322,46.8,2.6
0.129693178977,0.15130176322,46.900000000000006,2.6
0.129693178977,0.15130176322,47.0,2.6
0.129693178977,0.15130176322,47.1,2.6
0.129693178977,0.15130176322,47.2,2.6
0.129693178977,0.15130176322,47.3,2.6
0.129693178977,0.15130176322,47.400000000000006,2.6
0.129693178977,0.15130176322,47.5,2.6
0.129693178977,0.15130176322,47.6,2.6
0.129693178977,0.15130176322,47.7,2.6
0.129693178977,0.15130176322,47.8,2.6
0.129693178977,0.15130176322,47.900000000000006,2.6
0.129693178977,0.15130176322,48.0,2.6
0.129693178977,0.15130176322,48.1,2.6
0.129693178977,0.15130176322,48.2,2.6
0.129693178977,0.15130176322,48.3,2.6
0.129693178977,0.15130176322,48.400000000000006,2.6
0.129693178977,0.15130176322,48.5,2.6
0.129693178977,0.15130176322,48.6,2.6
0.129693178977,0.15130176322,48.7,2.6
0.129693178977,0.15130176322,48.8,2.6
0.129693178977,0.15130176322,48.900000000000006,2.6
0.129693178977,0.15130176322,49.0,2.6
0.129693178977,0.15130176322,49.1,2.6
0.129693178977,0.15130176322,49.2,2.6
0.129693178977,0.15130176322,49.3,2.6
0.129693178977,0.15130176322,49.400000000000006,2.6
0.129693178977,0.15130176322,49.5,2.6
0.129693178977,0.15130176322,49.6,2.6
0.129693178977,0.15130176322,49.7,2.6
0.129693178977,0.15130176322,49.8,2.6
0.129693178977,0.15130176322,49.900000000000006,2.6
0.129693178977,0.15130176322,50.0,2.6
0.129693178977,0.15130176322,50.1,2.6
0.129693178977,0.15130176322,50.2,2.6
0.129693178977,0.15130176322,50.3,2.6
0.129693178977,0.15130176322,50.400000000000006,2.6
0.129693178977,0.15130176322,50.5,2.6
0.129693178977,0.15130176322,50.6,2.6
0.129693178977,0.15130176322,50.7,2.6
